pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.04195338210019352,0.015073968572099366,0.01959070674484729,0.006208485875890204,1
0.018607156055705957,0.030691749752430712,0.05839472470084109,-0.0029793370090326105,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.012472488773382117,-0.01413334641382168,0.0309311035586004,-0.08231654178026923,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.014187078915145633,-0.015172308133234063,0.03567985440700373,-0.0812820596598429,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.019076541019973157,-0.01119629036075159,0.03705405531637907,-0.07263351507038515,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
0.020033524227965296,-0.014236927957467541,0.03852987890044731,-0.0769031537602603,0
