split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__protein_NormUniqueSum,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
30,1,30043,2740,648,0.243847861105548,0.0455162239108878,0.11530830502164154,0.022576685854520016,0.0035228631537831704,-0.03262835063183261,0.012314304848076394,-0.004946591309055895,-0.03149022996160035,0.009405940666777201,0.5042984606766342,0.13119417663519986,0.01471831987033484,0.06716226579646885,0.017259880965202652,0.04305326688035556,0.07257711059210277,0.10012968510976114,-0.004043794079932206,0.08913681638499597,0.08062664069539452,0.0008272329854429106,-0.007778769749459774,0.10681956576156501,-0.007401474889968962,0.2153764707887329,-0.0036559243887667515,0.0002991258743554992,0.002016827107292529,-0.005368272472723807,0.0008756690003935863
30,2,30044,2740,648,0.31336553915508536,0.08340443348434391,0.16591177209513033,0.03700451728179173,0.03297124493568308,-0.0006236889456087968,0.005284600352621088,-0.016913521668835457,-0.00576697181500348,0.01320625555392107,0.5468164779644175,0.133282572505481,6.1330018604754954e-06,0.05587113691684129,0.0376591370418982,0.041900179427930555,0.02794551714362713,0.12547651667343904,0.0004627088317137873,0.09730234535340679,0.10116316698832091,0.004061321784413397,0.0018385237221467121,0.1282644422316729,0.005727231753889972,0.24921006384219452,0.005202101366181144,0.009737880663739795,0.003237770243666649,0.0015070202261287858,0.014172678350917688
30,3,30045,2740,648,0.2751579951341256,0.043638341151803095,0.1366841183100785,0.02846886313892131,0.025867770182422388,-0.0019269103685006894,-0.0019269288316829392,-0.010901941741484678,-0.003962132710088185,-0.0026655227420871452,0.5066554480468849,0.12222150687890068,0.0241174974388091,0.07183882216418497,0.01811941593213734,0.035590873816144016,0.06515044477598717,0.08893296023498856,0.0013493331590621715,0.10335814968703219,0.08601029714859117,0.006011719405073074,-0.011073939811868794,0.13208297471469982,-0.012184852027675774,0.23548856746756136,-0.0014532533164026418,0.0005785417116794366,-0.00028204025514002586,-0.0038089135639193692,-0.0007573844851967049
30,4,30046,2740,648,0.279379321038132,0.04982612621346847,0.14229176886525693,0.04126850437779613,0.024305171082126577,-0.009137598336860337,0.00714531019284354,0.012599082171338868,0.012214968071974147,-0.02449697892601697,0.5155139979823259,0.14545837159807976,0.007474667172046728,0.03121087392044076,0.03576416126585165,0.03650313065230111,0.04842677703147318,0.10081232952008908,-6.266437149341498e-05,0.10252488992352986,0.0783755909039892,0.0019254770586406567,0.003984811157420898,0.10949274093658876,0.0009401826735293883,0.19580376320032294,0.0023654713123662297,0.0017604429156515722,0.003826709066296763,0.00025543747883169377,-0.01674569939701733
30,5,30047,2740,648,0.26254172518920743,0.04297621166583668,0.12632499575400918,0.030181075238661266,0.03506152251243392,-0.0007464786795257083,0.0004147585339574544,-0.030171274171533046,-0.015746204391744595,-0.0028484532879616805,0.5109411986386668,0.1674819217684066,0.0037235265296927168,0.04028560158563269,0.02892931510072705,0.05391891537737188,0.0757069614692119,0.12189267672089739,-0.0015940906127402399,0.10299800579490741,0.09952864299948108,0.0028610540122461447,-0.007386542654656503,0.120761134079221,-0.013018938111387967,0.2103636492008926,-0.002902083201476946,0.0048100582036057216,0.003267400885982158,-0.0030275050021559167,-0.011078318641888674
30,6,30048,2740,648,0.3338749172200958,0.084098253811169,0.19001516649050987,0.02565239585792186,0.04339995995258235,0.011315884637503071,0.03619218533773651,0.014449919430495367,0.01410905891527418,0.007875641266364608,0.5457237419481193,0.13003649391094071,0.025812293755921967,0.05130851557766093,0.0260077014945794,0.04369778071470311,0.09281087750624142,0.08757164075324664,0.000736537413137639,0.1397477744749398,0.12339612916838076,0.004670198774135071,0.019876828277195724,0.12133552880292257,-0.00498354299612358,0.2370038791308803,0.0010780013717722082,0.006298193986427669,0.004274004668216813,0.004380775229373435,0.00375624466742418
30,7,30049,2740,648,0.31737085950583743,0.06342461960392753,0.17333048208462362,0.05149458346062542,0.050606254787756,0.013772838889264848,0.021859961521171034,-0.02566394218558792,0.004299245961967102,0.03443315555430536,0.532251777275841,0.15625927702262193,-0.0019838648864633933,0.05607350975680583,0.032752332766393416,0.04458988680328386,0.07200389396833795,0.09877297153770823,-0.0009543222330599122,0.11551450702722317,0.06988646784348036,-0.005275783387227484,-0.00020101918625219372,0.12935383655847882,-0.008895351085186553,0.22140150145470466,-0.006435217695669649,-0.0013457577645674234,0.00028399049725238437,-0.005236549967200544,0.008889348592648883
30,8,30050,2740,648,0.28129831397364974,0.05040512614936367,0.138865056822564,0.03269258515936803,0.029347107002981716,-0.007976933192788044,0.015869209023292537,0.0039029730806891872,0.00032402849615145723,0.009495643293525115,0.5251610049404737,0.11230714215903408,0.04266029286006097,0.04825202721353032,0.023624927817626856,0.018430241199600506,0.06037743525431115,0.09833837329419734,-0.00397311692742538,0.10899262742209652,0.07301383086593716,0.00213560694754692,-0.0023848820048439022,0.12610181164048367,-0.005028264332401888,0.22375715724613898,-0.005187233439015937,0.0016189199303548562,-0.0051928696488597,-0.0027887216643782907,0.008425901300773498
30,9,30051,2740,648,0.3699555161306432,0.10497184817526777,0.21880671263970058,0.07887802083369588,0.07191550228017798,0.005815024333830188,0.021283803973467408,0.011470276352859715,0.00846815607951562,0.04116549557253941,0.5419150379000627,0.1417271224122699,-0.0055123627119859405,0.06313156793489942,0.03120796268496631,0.04944924309695256,0.0776458329323246,0.11906670953385426,-0.0074334489777264975,0.09752663643561273,0.09122427268791336,0.0114521107697502,-0.010866210550831234,0.12416124397568495,-0.008045235491860193,0.21732238050010744,-0.0005338152218093084,0.00013644076156568152,-0.0019941469815175526,-0.004033964930272837,0.013568972869275109
31,0,31042,2742,646,0.23791132326660294,0.04931068215214637,0.12135069807491443,0.04726169007238662,0.022865795766127236,-0.06416441239595011,-0.005494638025710033,0.008609237172857803,0.010715224059538406,-0.005081042530169036,0.4036322864651306,0.12404401901156241,0.04904791743361869,0.025947059391062854,0.008693088988915697,0.030697977227660572,0.09623693604640027,0.09756486119113623,-0.005962492660463986,0.08459090761795925,0.08800510658922615,-0.004082886040579714,0.0017257242230315217,0.07944841919215877,0.0006574225683626533,0.15836072523329034,-0.033357967102602734,0.004648899925538852,0.01366417538320352,-0.004245977033069776,-0.009416865415343473
31,1,31043,2742,646,0.2917584843090307,0.06939426998366757,0.16193293403663214,0.06011721691404613,0.0454831545550748,0.008816356689563726,0.019807311124607995,0.005360441771192964,0.014822642205182418,-0.04219646024264412,0.4212136225406504,0.11805861486989692,0.06608086976070231,0.03346373392098384,0.001563644673614989,0.0407051174657073,0.08922157166442575,0.08522367108325193,0.005793590983765401,0.0941250714294601,0.07831045215995522,-0.005002715949224484,-0.0030463046671167005,0.10760782516648075,-0.005472290187750218,0.15711146575386367,-0.006496848206295059,-0.00345778586308515,-0.010886768262641571,-0.007395507996728662,-0.010273701731952906
31,2,31044,2742,646,0.3467118548899974,0.07908313401884966,0.2137527059377368,0.0876571328763359,0.06920000484588529,0.019694298793666278,0.03389760681231385,0.021570607300959367,0.014084320075466478,0.022788019996491115,0.4074959998182987,0.11318823672522167,0.06664573274545749,0.05325221418102476,0.026698875519987127,0.04742512516448009,0.06467918867221031,0.08610509963265078,-0.0002051782367175292,0.09080260222755884,0.08885923650018077,-0.004623362791915509,0.0028902956144604697,0.09790246835416827,-0.0006008847544553165,0.13600532164229207,0.005706058817206816,0.007104532828640942,-0.010075617420364924,0.0029822542339512483,-0.0009361963019194119
31,3,31045,2742,646,0.27950056436258897,0.014434695294919786,0.1505173064822935,0.051255544125570006,0.03769134879370541,0.009687002676788469,-0.0014638716053058166,0.007146590882121759,0.01524722220022876,-0.011149816756368242,0.4597939998605221,0.15481358353625568,0.08693135991347348,0.04869322556432745,0.007010490232109446,0.025774428724019686,0.06009657504638559,0.1317206221752566,0.0030162690522152922,0.11178161327539346,0.126509024027245,0.004189046654608691,0.004928324676237228,0.1186905529556221,0.001817831292236055,0.18717470009510587,-0.0029311491003685295,0.0005713959516876977,0.0025926888138672888,8.992537216623298e-05,0.006369100381208015
31,4,31046,2742,646,0.2569910174646527,0.030534960031296726,0.12340805120965792,0.03914889892317205,0.018600201480131504,-0.014843766411795009,-0.005579154636590483,-0.0018985600660924805,-0.01609372582795849,0.022164625405980028,0.4773629894530317,0.13266428460109797,0.08195857318922098,0.0595943974255698,0.028012514640206064,0.02975277920121814,0.08431628736420307,0.13032805568808645,0.0014060897696298869,0.14994400082745554,0.12695469605464252,0.0006391967723655245,0.005542045288805553,0.14501464214877857,-4.9754931639617304e-05,0.20114006119785657,-0.002981953721825653,-0.0009221087963118713,-0.0029468376639583405,0.0025288671645835757,0.004408185134993342
31,5,31047,2742,646,0.2898838912150118,0.05564353773071991,0.15054726692525255,0.06087887850097502,0.024577318078142032,-0.0008902840530551015,0.01005603354477751,0.009234712862534767,0.00880944834100505,0.007853605908250525,0.4401906603838369,0.13330992969264024,0.07060356511924415,0.045996984259416916,0.0030073547433481507,0.014130390874502723,0.05019691503417776,0.12021994192516142,-0.00043175149607739826,0.13623974070403325,0.11817492984228017,0.0024226180564664245,0.0005683423506014862,0.12340413489298277,0.005210371209017228,0.17264177796081673,0.004350437889850084,-0.0022316453137484872,0.00728580495940429,0.008711909528708595,-0.0036813407363136207
31,6,31048,2742,646,0.22558066403368415,0.037845397562798165,0.1054179384372066,0.028101082826430278,0.009204790674825996,-0.01355645261658621,-0.009260054639726878,-0.004365599080272048,-0.016741019255001176,0.005827182987866322,0.4202540770259845,0.13267790113857753,0.08748336895136093,0.040469685926090716,0.01847337928148236,0.03088834961478837,0.058020483175344896,0.08692710277749996,0.0008379273008423671,0.12893068545913125,0.09833184767062368,0.00718856360202984,0.0036315561704735435,0.101640374794942,0.001469894075182021,0.17062739404284177,0.0026591128566747337,0.0013416099955309846,-0.012568039208594927,-0.0036438925992317794,0.008449344781145118
31,7,31049,2742,646,0.2849473830052549,0.032173768361511756,0.15214788576676724,0.04021153167964757,0.0224243364278457,0.0020329083642318556,-0.0007612643313445911,-0.00040075465933733236,0.008927027808794608,-0.008410905540555128,0.46263739876287685,0.12821897344175115,0.05234908459642652,0.03717404097072155,0.004350200571367096,0.03987868043373144,0.07493914186491304,0.0895049005367953,-0.0006845052940849695,0.11125178872473804,0.13488639104724048,0.0014297913698430031,0.0017074676414181866,0.1296751969477003,0.0012472892537484293,0.18894511032429756,0.010318687272601402,0.0009834842935877608,-0.00013811823561090119,0.0021454030809934742,0.005308143397162945
31,8,31050,2742,646,0.24976400258898265,0.03642364991043537,0.125585709503299,0.04462930703239182,0.02361273010401958,0.013895265372690483,-0.001739923009877986,0.0033605971426348413,-0.013124970012934634,-0.01256422613697907,0.37400392132538424,0.08848522593996676,0.04935582021555272,0.02208591347046135,0.009078520903108627,0.017599576502900165,0.06639964928216976,0.06925668764635781,-0.0019342925321544579,0.09503811889386334,0.07691260583013682,-0.00022770834492727988,-0.0003976761277840302,0.07849648139366192,-0.0010859094962889725,0.12987318428939382,-0.0014119110874452167,-0.019530767153965865,0.001277090693032268,-0.0029702530200300947,-0.010403710938418692
31,9,31051,2742,646,0.2980046179943476,0.0564002547951523,0.17372604832918798,0.07551943518788214,0.02782493069384473,0.0285981390729265,-0.0006880233897217592,-0.003508833588723198,-0.00029825289245580255,0.027819956439798114,0.4527508588432706,0.14595886059963376,0.04223891867096248,0.057926234560103616,0.026342936749665407,0.029394609529488476,0.0763784696999936,0.13715569611990727,0.004558335054920526,0.09977331902601613,0.11366855050233508,0.004081846563147501,0.0017670519206924417,0.11975466433884821,0.007030592529815605,0.18978769381033472,0.0008395288586515226,0.008024024170571731,-0.005541375150844014,-0.005934528678183332,0.010572583863908625
32,0,32042,2748,640,0.2156785670167191,0.0262094682745622,0.07458097752936596,0.050130217831717463,0.05458654341616648,0.009706631234195748,-0.003737535099491915,-0.006007094586887346,0.0011179472204458558,-0.00047457773845063225,0.39379717769813305,0.028262719546867425,0.010236668621597694,0.04480596301921439,0.0018356148728147891,0.01864315895817082,0.017778080404090735,0.08390249896907846,-0.005700389007550227,0.10011529483679513,0.09996553662388662,-0.0007192338601483717,0.004785462097144455,0.08264050221957499,-0.004821958574314095,0.1502429377343653,0.00456443417174891,-0.009025864117368665,-0.0020601135401063287,0.0005227154607953865,0.0025658528078201957
32,1,32043,2748,640,0.19728456394774554,0.009401889784808553,0.06139896432640861,0.0388702811993217,0.0456810578213925,0.000777973555510103,0.0001406091798341974,0.00010785076879495648,0.007483618163972927,-0.004365585294288996,0.38563644477266684,0.02829544878533574,0.010272228137993795,0.04994244231132596,0.005683632432068542,0.01846746986168459,0.01937580329266798,0.09396813928655919,-0.006678691730527519,0.10243355475538066,0.10073118593982318,-0.007859625875266073,-0.018871864587904786,0.08618189520117489,-0.013330181212172092,0.15504497800026767,-0.010097573318096987,0.0005491387134815117,-8.9045217186412e-05,0.0032024841615163223,-0.0006361852363002185
32,2,32044,2748,640,0.20787341138917045,-0.0008213069767114972,0.07060353166798392,0.03512393191592312,0.04410016132190505,-0.019850569995030078,-0.0029542489675002366,-0.002743654946092833,0.0009392690042287933,0.0025983508633119572,0.3439349407343331,0.04954029460658904,0.020237956777886795,0.03437156943049062,0.007377722558711825,0.011916069426652442,0.03291154708074746,0.07844947510339324,-0.016980423574751775,0.06015900729188402,0.08597025620539951,-0.020210324126986083,-0.01924701981731549,0.06286432737212089,-0.015081020183190418,0.11401359050168045,-0.0059947955337146305,-0.0051579931565108594,-0.0092052118454092,-0.007160933481186171,-0.003643864318709472
32,3,32045,2748,640,0.22193728349414105,0.008722258415227604,0.0798781816997565,0.03366762041768874,0.04791570222717461,0.011720799016070902,-0.0036811641522024596,0.00771795234318183,-0.003021849139948879,0.009924856686121,0.40492530126600784,0.037002948802363454,0.02001445905144883,0.04294686287317366,0.011044197229078928,0.010797286004518842,0.03292218612685482,0.10759571917416602,0.0004082769943587361,0.11156928293293222,0.11402783575246236,0.0028652841939791505,-0.000824800113898927,0.10170363367398223,-0.006173729997476718,0.1687162647284593,0.0012999076633125827,0.006328874947347574,-0.01309305208388949,-0.0035686327873861667,0.001289658396436777
32,4,32046,2748,640,0.22831252961501597,0.015719482638571862,0.08643298747899889,0.05351368945624228,0.05881114644983182,-0.0023015301232956475,-0.0033711976978530373,0.002324014959684448,-0.0016553656725107695,0.01456418617120699,0.3751428084760272,0.022223279701757172,0.002584073777931384,0.037389828073151325,0.004779140411275517,0.026415915677145584,0.004146056020680267,0.06725523642121842,-0.030318241618569736,0.06092525845604742,0.08508509589307604,-0.008427550557179048,-0.029521825486994585,0.09446855634265612,-0.014638165643538193,0.1352911289932317,-0.009945298954335807,0.0016781899793151533,-0.006316465265386479,0.0033598413743631595,0.002289246564532943
