pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.07947418775872621,0.05754539483337496,0.04738438930038752,-0.03745973009080975,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,1
0.016377208989064567,0.04014127674284733,-0.014751119280278774,-0.3133849221925596,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.0637576303312197,-0.08996089962517191,0.04476946857541505,-0.03619584814825158,0
0.0637576303312197,-0.08996089962517191,0.04476946857541505,-0.03619584814825158,0
-0.10061193600410503,-0.08465600563768544,-0.11651185754450973,-0.19953025406789457,0
-0.08780578050898144,-0.08001323850198737,-0.10489424857753063,-0.19950559969863285,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,1
-0.040033833001447326,-0.11745338539068056,-0.07754013392059012,-0.2662827009414756,0
-0.040033833001447326,-0.11745338539068056,-0.07754013392059012,-0.2662827009414756,0
-0.059753351623824814,-0.006492461366976554,-0.07708135911055926,-0.20209913535029445,0
0.05184606490974915,0.10645099650650679,0.06524288708177614,0.06928424351359287,1
0.0637576303312197,-0.08996089962517191,0.04476946857541505,-0.03619584814825158,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
0.04561037151566796,-0.10012207957435296,0.05191655958284735,-0.022973839226159132,0
