model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
XGBoost,Boosted trees,hb_graph,15,0.23334446113114407,2731,657,14,1317861326,"{'colsample_bytree': np.float64(0.8078570179937767), 'learning_rate': np.float64(0.01873024017531446), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.7696183776397811)}"
XGBoost,Boosted trees,pairwise,16,0.17653998440802782,2710,678,4,1317862326,"{'colsample_bytree': np.float64(0.8605955086071637), 'learning_rate': np.float64(0.04429654957819908), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.7886800665715645)}"
XGBoost,Boosted trees,hypergraph,16,0.1596195856881848,2710,678,8,1317862326,"{'colsample_bytree': np.float64(0.7490277984669823), 'learning_rate': np.float64(0.011485519386251263), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.7601882907367694)}"
XGBoost,Boosted trees,hb_graph,16,0.23261498221119528,2710,678,14,1317862326,"{'colsample_bytree': np.float64(0.9867891815107129), 'learning_rate': np.float64(0.021639307564820548), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.8858425623001915)}"
XGBoost,Boosted trees,pairwise,17,0.23998782184958845,2702,686,4,1317863326,"{'colsample_bytree': np.float64(0.7816438613320682), 'learning_rate': np.float64(0.08072334340871601), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7359859708510503)}"
XGBoost,Boosted trees,hypergraph,17,0.2311121779988664,2702,686,8,1317863326,"{'colsample_bytree': np.float64(0.8149938132666321), 'learning_rate': np.float64(0.016356982940544905), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.7607221091573888)}"
XGBoost,Boosted trees,hb_graph,17,0.29166644955027393,2702,686,14,1317863326,"{'colsample_bytree': np.float64(0.8149938132666321), 'learning_rate': np.float64(0.016356982940544905), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.7607221091573888)}"
XGBoost,Boosted trees,pairwise,18,0.1848962446129471,2677,711,4,1317864326,"{'colsample_bytree': np.float64(0.6926888570476274), 'learning_rate': np.float64(0.13321139182035452), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.6694403960904526)}"
XGBoost,Boosted trees,hypergraph,18,0.23235579782769397,2677,711,8,1317864326,"{'colsample_bytree': np.float64(0.9207267124762532), 'learning_rate': np.float64(0.024563407969825538), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8911216689233172)}"
XGBoost,Boosted trees,hb_graph,18,0.33558148875708677,2677,711,14,1317864326,"{'colsample_bytree': np.float64(0.9788006852293771), 'learning_rate': np.float64(0.023445180669618437), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.996221198871193)}"
XGBoost,Boosted trees,pairwise,19,0.17909906233256828,2700,688,4,1317865326,"{'colsample_bytree': np.float64(0.7671069968888656), 'learning_rate': np.float64(0.05999466648695028), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.9745920423914436)}"
XGBoost,Boosted trees,hypergraph,19,0.21317572289123105,2700,688,8,1317865326,"{'colsample_bytree': np.float64(0.7671069968888656), 'learning_rate': np.float64(0.05999466648695028), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.9745920423914436)}"
XGBoost,Boosted trees,hb_graph,19,0.20153488239346318,2700,688,14,1317865326,"{'colsample_bytree': np.float64(0.9576195799662661), 'learning_rate': np.float64(0.10859659598936194), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.9498880749249929)}"
XGBoost,Boosted trees,pairwise,20,0.2004822876874504,2637,751,4,1317866326,"{'colsample_bytree': np.float64(0.6490047766710145), 'learning_rate': np.float64(0.14109286311706276), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.9664102351843721)}"
XGBoost,Boosted trees,hypergraph,20,0.38079975468199107,2637,751,8,1317866326,"{'colsample_bytree': np.float64(0.9628397879124755), 'learning_rate': np.float64(0.03139175772883695), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6497856950150773)}"
XGBoost,Boosted trees,hb_graph,20,0.4393707066739982,2637,751,14,1317866326,"{'colsample_bytree': np.float64(0.7269315220234278), 'learning_rate': np.float64(0.08554892319661055), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.694460884881525)}"
XGBoost,Boosted trees,pairwise,21,0.22096096407635157,2758,630,4,1317867326,"{'colsample_bytree': np.float64(0.7612945249445751), 'learning_rate': np.float64(0.03238151906008025), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8063787470193747)}"
XGBoost,Boosted trees,hypergraph,21,0.2889334041405024,2758,630,8,1317867326,"{'colsample_bytree': np.float64(0.6697913321985253), 'learning_rate': np.float64(0.12783669366749498), 'max_depth': 3, 'n_estimators': 100, 'subsample': np.float64(0.8681599189162654)}"
XGBoost,Boosted trees,hb_graph,21,0.3192069866348493,2758,630,14,1317867326,"{'colsample_bytree': np.float64(0.7266491578179348), 'learning_rate': np.float64(0.01748026305702039), 'max_depth': 3, 'n_estimators': 200, 'subsample': np.float64(0.6418274938113376)}"
XGBoost,Boosted trees,pairwise,22,0.17717584910636092,2701,687,4,1317868326,"{'colsample_bytree': np.float64(0.6927665422807929), 'learning_rate': np.float64(0.055327116231456905), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.8611046518351106)}"
XGBoost,Boosted trees,hypergraph,22,0.16851436737557776,2701,687,8,1317868326,"{'colsample_bytree': np.float64(0.7673198284947864), 'learning_rate': np.float64(0.025926020341327276), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.6907270582634939)}"
XGBoost,Boosted trees,hb_graph,22,0.1933016598777959,2701,687,14,1317868326,"{'colsample_bytree': np.float64(0.6416430953377852), 'learning_rate': np.float64(0.014591701700553199), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.8097547582741979)}"
XGBoost,Boosted trees,pairwise,23,0.15172089446821796,2809,579,4,1317869326,"{'colsample_bytree': np.float64(0.7922594410044683), 'learning_rate': np.float64(0.1327255177281326), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.970568882262081)}"
XGBoost,Boosted trees,hypergraph,23,0.22661249350911636,2809,579,8,1317869326,"{'colsample_bytree': np.float64(0.9351160326126291), 'learning_rate': np.float64(0.015861334958530798), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9256044156472374)}"
XGBoost,Boosted trees,hb_graph,23,0.2572442563646259,2809,579,14,1317869326,"{'colsample_bytree': np.float64(0.6858546278316466), 'learning_rate': np.float64(0.013870366553143264), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.7207366409221212)}"
XGBoost,Boosted trees,pairwise,24,0.26442213221682875,2800,588,4,1317870326,"{'colsample_bytree': np.float64(0.8494015410262856), 'learning_rate': np.float64(0.033280433862595916), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8139911816387646)}"
XGBoost,Boosted trees,hypergraph,24,0.2169640583336298,2800,588,8,1317870326,"{'colsample_bytree': np.float64(0.8580636363366217), 'learning_rate': np.float64(0.02280515246056975), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.9867570703860313)}"
XGBoost,Boosted trees,hb_graph,24,0.19705568463153567,2800,588,14,1317870326,"{'colsample_bytree': np.float64(0.8580636363366217), 'learning_rate': np.float64(0.02280515246056975), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.9867570703860313)}"
XGBoost,Boosted trees,pairwise,25,0.22003913644569695,2652,736,4,1317871326,"{'colsample_bytree': np.float64(0.8763511035880737), 'learning_rate': np.float64(0.09657033307066222), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8163648924357778)}"
XGBoost,Boosted trees,hypergraph,25,0.25240509148018164,2652,736,8,1317871326,"{'colsample_bytree': np.float64(0.7216299195842668), 'learning_rate': np.float64(0.0786767530712266), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.7299774214409566)}"
XGBoost,Boosted trees,hb_graph,25,0.28356615388996276,2652,736,14,1317871326,"{'colsample_bytree': np.float64(0.8489289947046392), 'learning_rate': np.float64(0.011119463889408942), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.6086373617244122)}"
XGBoost,Boosted trees,pairwise,26,0.2674781321838206,2676,712,4,1317872326,"{'colsample_bytree': np.float64(0.8788016865006777), 'learning_rate': np.float64(0.1494512208945031), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8053456254988212)}"
XGBoost,Boosted trees,hypergraph,26,0.4203341813282473,2676,712,8,1317872326,"{'colsample_bytree': np.float64(0.7241895216936689), 'learning_rate': np.float64(0.04016567772045226), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.976213536309853)}"
XGBoost,Boosted trees,hb_graph,26,0.36143836103235294,2676,712,14,1317872326,"{'colsample_bytree': np.float64(0.9679659440981792), 'learning_rate': np.float64(0.018475782034775477), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.8284852455245358)}"
XGBoost,Boosted trees,pairwise,27,0.2530411723320458,2769,619,4,1317873326,"{'colsample_bytree': np.float64(0.7275821785107834), 'learning_rate': np.float64(0.05504757998689752), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.7594459632746704)}"
XGBoost,Boosted trees,hypergraph,27,0.31672040057579465,2769,619,8,1317873326,"{'colsample_bytree': np.float64(0.9132752508641808), 'learning_rate': np.float64(0.04075627739815533), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9679507661538748)}"
XGBoost,Boosted trees,hb_graph,27,0.2495582799805556,2769,619,14,1317873326,"{'colsample_bytree': np.float64(0.7444132942514753), 'learning_rate': np.float64(0.15016331614329698), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6656250643088775)}"
XGBoost,Boosted trees,pairwise,28,0.1633072367444382,2781,607,4,1317874326,"{'colsample_bytree': np.float64(0.684131728099068), 'learning_rate': np.float64(0.20868503040201306), 'max_depth': 5, 'n_estimators': 400, 'subsample': np.float64(0.9888449584339036)}"
XGBoost,Boosted trees,hypergraph,28,0.2262951092456212,2781,607,8,1317874326,"{'colsample_bytree': np.float64(0.6115291637711859), 'learning_rate': np.float64(0.033718701472694464), 'max_depth': 3, 'n_estimators': 200, 'subsample': np.float64(0.9204658531321757)}"
XGBoost,Boosted trees,hb_graph,28,0.25986221898365336,2781,607,14,1317874326,"{'colsample_bytree': np.float64(0.6115291637711859), 'learning_rate': np.float64(0.033718701472694464), 'max_depth': 3, 'n_estimators': 200, 'subsample': np.float64(0.9204658531321757)}"
XGBoost,Boosted trees,pairwise,29,0.14237820120570105,2652,736,4,1317875326,"{'colsample_bytree': np.float64(0.8123828326669468), 'learning_rate': np.float64(0.0242713112955564), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.6535029141740915)}"
XGBoost,Boosted trees,hypergraph,29,0.18369614945269466,2652,736,8,1317875326,"{'colsample_bytree': np.float64(0.8054484898709511), 'learning_rate': np.float64(0.05104470008214775), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.9932449206713927)}"
XGBoost,Boosted trees,hb_graph,29,0.18863788439757334,2652,736,14,1317875326,"{'colsample_bytree': np.float64(0.9693975292535916), 'learning_rate': np.float64(0.0190003603309208), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.8725000270144538)}"
XGBoost,Boosted trees,pairwise,30,0.11203962706556322,2728,660,4,1317876326,"{'colsample_bytree': np.float64(0.8872033038144754), 'learning_rate': np.float64(0.04219726223618997), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.834513796582523)}"
XGBoost,Boosted trees,hypergraph,30,0.125772642573744,2728,660,8,1317876326,"{'colsample_bytree': np.float64(0.672271093899845), 'learning_rate': np.float64(0.011391421838337114), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.8450138396357183)}"
XGBoost,Boosted trees,hb_graph,30,0.14091360623893426,2728,660,14,1317876326,"{'colsample_bytree': np.float64(0.6234856386532125), 'learning_rate': np.float64(0.04903974815462775), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.7412858610556032)}"
XGBoost,Boosted trees,pairwise,31,0.3239125999637331,2762,626,4,1317877326,"{'colsample_bytree': np.float64(0.9275658410359864), 'learning_rate': np.float64(0.010141499367073176), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.7193574414431637)}"
XGBoost,Boosted trees,hypergraph,31,0.3412418512050753,2762,626,8,1317877326,"{'colsample_bytree': np.float64(0.9570711865468282), 'learning_rate': np.float64(0.03012473671383194), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.9915274765894851)}"
XGBoost,Boosted trees,hb_graph,31,0.3141994326007131,2762,626,14,1317877326,"{'colsample_bytree': np.float64(0.7477509870688546), 'learning_rate': np.float64(0.021510089619479), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.9793913040399354)}"
XGBoost,Boosted trees,pairwise,32,0.12529758062436788,2754,634,4,1317878326,"{'colsample_bytree': np.float64(0.8643722625778782), 'learning_rate': np.float64(0.0184214179706094), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.8696980436181017)}"
XGBoost,Boosted trees,hypergraph,32,0.2175729041281795,2754,634,8,1317878326,"{'colsample_bytree': np.float64(0.8603919909769788), 'learning_rate': np.float64(0.011143807296136472), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.9167806348646477)}"
XGBoost,Boosted trees,hb_graph,32,0.16215674682953032,2754,634,14,1317878326,"{'colsample_bytree': np.float64(0.9758905284977821), 'learning_rate': np.float64(0.10917946030501502), 'max_depth': 3, 'n_estimators': 200, 'subsample': np.float64(0.8428224673578432)}"
XGBoost,Boosted trees,pairwise,33,0.1916195909508898,2742,646,4,1317879326,"{'colsample_bytree': np.float64(0.8108526354863083), 'learning_rate': np.float64(0.07494085490556936), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.7240490489219921)}"
XGBoost,Boosted trees,hypergraph,33,0.221291672824829,2742,646,8,1317879326,"{'colsample_bytree': np.float64(0.8430692388914708), 'learning_rate': np.float64(0.016517758293841854), 'max_depth': 3, 'n_estimators': 400, 'subsample': np.float64(0.7421647854655968)}"
XGBoost,Boosted trees,hb_graph,33,0.2546631522459573,2742,646,14,1317879326,"{'colsample_bytree': np.float64(0.6203884278379248), 'learning_rate': np.float64(0.02204075327835136), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.9634339791558941)}"
XGBoost,Boosted trees,pairwise,34,0.31106120407906945,2753,635,4,1317880326,"{'colsample_bytree': np.float64(0.7759984109204408), 'learning_rate': np.float64(0.049525713306797704), 'max_depth': 7, 'n_estimators': 100, 'subsample': np.float64(0.8887254425197351)}"
XGBoost,Boosted trees,hypergraph,34,0.2940087525478024,2753,635,8,1317880326,"{'colsample_bytree': np.float64(0.775038203480227), 'learning_rate': np.float64(0.011086615829478726), 'max_depth': 5, 'n_estimators': 400, 'subsample': np.float64(0.845528862788901)}"
XGBoost,Boosted trees,hb_graph,34,0.2985679404528857,2753,635,14,1317880326,"{'colsample_bytree': np.float64(0.6326931974896537), 'learning_rate': np.float64(0.01065883599333404), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.9282436535628077)}"
XGBoost,Boosted trees,pairwise,35,0.2755438454349962,2774,614,4,1317881326,"{'colsample_bytree': np.float64(0.9259510653762384), 'learning_rate': np.float64(0.018098577455493765), 'max_depth': 10, 'n_estimators': 400, 'subsample': np.float64(0.6935376638918636)}"
XGBoost,Boosted trees,hypergraph,35,0.21855926746891435,2774,614,8,1317881326,"{'colsample_bytree': np.float64(0.9893912768498667), 'learning_rate': np.float64(0.012172551246092752), 'max_depth': 5, 'n_estimators': 200, 'subsample': np.float64(0.9241917576066212)}"
XGBoost,Boosted trees,hb_graph,35,0.2201250484162244,2774,614,14,1317881326,"{'colsample_bytree': np.float64(0.6789470568916912), 'learning_rate': np.float64(0.02325641599274559), 'max_depth': 5, 'n_estimators': 100, 'subsample': np.float64(0.6241120249012219)}"
XGBoost,Boosted trees,pairwise,36,0.1437547887260117,2737,651,4,1317882326,"{'colsample_bytree': np.float64(0.8254762112378731), 'learning_rate': np.float64(0.017717760124730333), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.839284934074433)}"
XGBoost,Boosted trees,hypergraph,36,0.23546162357136555,2737,651,8,1317882326,"{'colsample_bytree': np.float64(0.6879264696936305), 'learning_rate': np.float64(0.011332303493232153), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9909810358457204)}"
XGBoost,Boosted trees,hb_graph,36,0.386678053968794,2737,651,14,1317882326,"{'colsample_bytree': np.float64(0.6879264696936305), 'learning_rate': np.float64(0.011332303493232153), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.9909810358457204)}"
XGBoost,Boosted trees,pairwise,37,0.1525625541641107,2793,595,4,1317883326,"{'colsample_bytree': np.float64(0.8253816234380533), 'learning_rate': np.float64(0.1139977636807339), 'max_depth': 3, 'n_estimators': 100, 'subsample': np.float64(0.8741614222937855)}"
XGBoost,Boosted trees,hypergraph,37,0.21911830343050495,2793,595,8,1317883326,"{'colsample_bytree': np.float64(0.6980480653794087), 'learning_rate': np.float64(0.026314615406371287), 'max_depth': 3, 'n_estimators': 200, 'subsample': np.float64(0.9490321872817519)}"
XGBoost,Boosted trees,hb_graph,37,0.2429495151507106,2793,595,14,1317883326,"{'colsample_bytree': np.float64(0.6718340657481291), 'learning_rate': np.float64(0.011395045681541854), 'max_depth': 7, 'n_estimators': 200, 'subsample': np.float64(0.9568780223307517)}"
XGBoost,Boosted trees,pairwise,38,0.2399051021313005,2789,599,4,1317884326,"{'colsample_bytree': np.float64(0.7875244683855225), 'learning_rate': np.float64(0.13085064043190966), 'max_depth': 10, 'n_estimators': 200, 'subsample': np.float64(0.6267407048389394)}"
XGBoost,Boosted trees,hypergraph,38,0.3182466662417116,2789,599,8,1317884326,"{'colsample_bytree': np.float64(0.8705855541579857), 'learning_rate': np.float64(0.03039634525920037), 'max_depth': 7, 'n_estimators': 400, 'subsample': np.float64(0.9269708697172255)}"
XGBoost,Boosted trees,hb_graph,38,0.34212564361111975,2789,599,14,1317884326,"{'colsample_bytree': np.float64(0.9489413305622683), 'learning_rate': np.float64(0.017998699200665075), 'max_depth': 10, 'n_estimators': 100, 'subsample': np.float64(0.6810789522562202)}"
